Date,Close,Change,Gain,Loss,Avg Gain,Avg Loss,RS,RSI 14
2019-05-24,3274.81,16.13000000000011,16.13000000000011,-0.0,13.883571428571454,24.448571428571444,0.5678684118265754,36.21913724028699
2019-05-28,3232.27,-42.539999999999964,0.0,42.539999999999964,13.883571428571454,19.944285714285733,0.6961177566076935,41.04182943052009
2019-05-29,3199.02,-33.25,0.0,33.25,13.625000000000032,22.319285714285733,0.6104586040259874,37.90588609355753
2019-05-30,3196.21,-2.8099999999999454,0.0,2.8099999999999454,13.625000000000032,21.98785714285717,0.6196602020595791,38.25865457900439
2019-05-31,3139.23,-56.98000000000002,0.0,56.98000000000002,13.625000000000032,25.092142857142886,0.5429986620740705,35.19112980591841
2019-06-03,3176.86,37.63000000000011,37.63000000000011,-0.0,16.312857142857183,16.713571428571445,0.9760246164366013,49.393342993706376
2019-06-04,3242.83,65.9699999999998,65.9699999999998,-0.0,18.05071428571429,16.713571428571445,1.080003418949527,51.92315594822271
2019-06-05,3243.81,0.9800000000000182,0.9800000000000182,-0.0,16.434285714285743,16.713571428571445,0.9832898841830855,49.57872734716747
2019-06-06,3207.07,-36.73999999999978,0.0,36.73999999999978,13.980000000000018,19.337857142857143,0.722934288774795,41.95948118769432
2019-06-07,3260.68,53.60999999999967,53.60999999999967,-0.0,17.80928571428571,17.62428571428573,1.010496879306151,50.26105186767994
2019-06-10,3244.96,-15.7199999999998,0.0,15.7199999999998,17.80928571428571,15.460714285714273,1.1519057519057525,53.529563313152146
2019-06-11,3225.6,-19.360000000000127,0.0,19.360000000000127,12.924285714285718,16.843571428571426,0.7673126669776518,43.41691661667667
2019-06-12,3248.44,22.840000000000146,22.840000000000146,-0.0,14.082857142857133,16.843571428571426,0.8360968576396246,45.53664226158855
2019-06-13,3270.02,21.579999999999927,21.579999999999927,-0.0,15.6242857142857,14.814285714285688,1.0546769527483133,51.330548645984905
2019-06-14,3235.97,-34.05000000000018,0.0,34.05000000000018,14.472142857142833,17.24642857142856,0.839138537999585,45.62671711030038
2019-06-17,3333.72,97.75,97.75,-0.0,21.454285714285692,14.207857142857133,1.510029661656025,60.15983335670078
2019-06-18,3376.3,42.58000000000038,42.58000000000038,-0.0,24.49571428571429,11.832857142857133,2.0701436677532317,67.4282343688557
2019-06-19,3396.4,20.09999999999991,20.09999999999991,-0.0,25.93142857142857,11.632142857142851,2.229290758366596,69.03344805948012
2019-06-20,3414.68,18.279999999999745,18.279999999999745,-0.0,27.237142857142835,7.56214285714285,3.6017757627278746,78.26925840021347
2019-06-21,3437.14,22.460000000000036,22.460000000000036,-0.0,26.153571428571404,7.56214285714285,3.4584868234627373,77.57086564128639
2019-06-24,3361.73,-75.40999999999985,0.0,75.40999999999985,21.44142857142856,12.94857142857141,1.6558914386584302,62.34785859676818
2019-06-25,3359.48,-2.25,0.0,2.25,21.37142857142856,13.109285714285695,1.630251185092357,61.98081743417647
2019-06-26,3323.14,-36.340000000000146,0.0,36.340000000000146,21.37142857142856,13.080714285714294,1.633812046087477,62.03221860551901
2019-06-27,3372.5,49.36000000000013,49.36000000000013,-0.0,21.06785714285716,13.080714285714294,1.6106044886146458,61.69469544846052
2019-06-28,3427.99,55.48999999999978,55.48999999999978,-0.0,25.031428571428574,11.957857142857165,2.0933038647631528,67.67210582214923
2019-07-01,3447.86,19.870000000000346,19.870000000000346,-0.0,26.450714285714316,10.575000000000014,2.5012495778453223,71.43876842348946
2019-07-02,3447.59,-0.2699999999999818,0.0,0.2699999999999818,24.819285714285733,10.594285714285727,2.342704962243796,70.08410819096794
2019-07-03,3485.4,37.809999999999945,37.809999999999945,-0.0,25.97857142857145,10.594285714285727,2.452130528586838,71.03238154759579
2019-07-05,3435.56,-49.840000000000146,0.0,49.840000000000146,25.97857142857145,11.722142857142867,2.2161964535981964,68.9073719709744
2019-07-08,3382.53,-53.029999999999745,0.0,53.029999999999745,18.99642857142859,15.509999999999991,1.224785852445429,55.051853691858696
2019-07-09,3418.39,35.85999999999967,35.85999999999967,-0.0,18.51642857142854,15.509999999999991,1.1938380768167989,54.41778449524526
2019-07-10,3408.57,-9.819999999999709,0.0,9.819999999999709,17.08071428571426,16.21142857142854,1.0536217835741986,51.305541848140926
2019-07-11,3359.13,-49.440000000000055,0.0,49.440000000000055,15.774999999999993,19.742857142857115,0.7990231548480471,44.41427853192562
2019-07-12,3313.96,-45.17000000000007,0.0,45.17000000000007,14.170714285714277,22.969285714285693,0.6169418789066147,38.15485806600509
2019-07-15,3334.81,20.84999999999991,20.84999999999991,-0.0,15.659999999999984,17.582857142857133,0.8906402339941497,47.10786420283626
2019-07-16,3316.25,-18.559999999999945,0.0,18.559999999999945,15.659999999999984,18.74785714285713,0.8352954623385528,45.512860434701366
2019-07-17,3320.03,3.7800000000002,3.7800000000002,-0.0,15.929999999999998,16.15214285714283,0.9862468491575657,49.65379049315377
2019-07-18,3347.76,27.730000000000018,27.730000000000018,-0.0,14.384999999999991,16.15214285714283,0.8905939061601742,47.10656811377248
2019-07-19,3296.25,-51.51000000000022,0.0,51.51000000000022,10.421428571428578,19.831428571428564,0.5255006483215681,34.4477499173632
2019-07-22,3303.93,7.679999999999836,7.679999999999836,-0.0,9.550714285714255,19.831428571428564,0.48159487105604243,32.50516591710216
2019-07-23,3309.75,5.820000000000164,5.820000000000164,-0.0,9.966428571428553,19.81214285714285,0.50304647222122,33.46845766370829
2019-07-24,3321.66,11.909999999999854,11.909999999999854,-0.0,8.116428571428546,19.81214285714285,0.4096693946713765,29.06138107416875
2019-07-25,3276.47,-45.190000000000055,0.0,45.190000000000055,8.116428571428546,19.479999999999986,0.4166544441185088,29.411155687847767
2019-07-26,3308.32,31.850000000000364,31.850000000000364,-0.0,10.391428571428573,15.69214285714286,0.6622058354954709,39.83897910562203
2019-07-29,3311.47,3.149999999999636,3.149999999999636,-0.0,8.054999999999998,15.69214285714286,0.5133142154854565,33.91987005955602
2019-07-30,3343.97,32.5,32.5,-0.0,10.376428571428571,14.99071428571431,0.6921904035831694,40.90499521315534
2019-07-31,3322.42,-21.549999999999727,0.0,21.549999999999727,10.376428571428571,12.998571428571429,0.7982745356632597,44.391138273491215
2019-08-01,3344.17,21.75,21.75,-0.0,11.929999999999998,9.772142857142853,1.2208171917257513,54.9715301319817
2019-08-02,3300.94,-43.23000000000002,0.0,43.23000000000002,10.440714285714291,12.859999999999998,0.8118751388580321,44.80855890377366
2019-08-05,3212.91,-88.0300000000002,0.0,88.0300000000002,10.440714285714291,17.82214285714287,0.5858282233177026,36.94146785281035
2019-08-06,3263.44,50.5300000000002,50.5300000000002,-0.0,13.780000000000005,17.82214285714287,0.7731954631076907,43.60463802183395
2019-08-07,3269.06,5.619999999999891,5.619999999999891,-0.0,12.200714285714282,17.82214285714287,0.6845817802893664,40.638085268366936
2019-08-08,3328.07,59.01000000000022,59.01000000000022,-0.0,16.415714285714298,14.142857142857142,1.1607070707070717,53.71885372352861
2019-08-09,3312.82,-15.25,0.0,15.25,15.86714285714288,15.232142857142858,1.0416881594372818,51.020923769494054
2019-08-12,3275.65,-37.17000000000007,0.0,37.17000000000007,15.451428571428583,17.887142857142862,0.8638287676703142,46.34700261387497
2019-08-13,3314.09,38.440000000000055,38.440000000000055,-0.0,17.346428571428596,17.887142857142862,0.969770785081065,49.23267176191541
2019-08-14,3232.9,-81.19000000000005,0.0,81.19000000000005,17.346428571428596,20.458571428571435,0.8478807345855746,45.8839533697357
2019-08-15,3227.27,-5.630000000000109,0.0,5.630000000000109,15.071428571428571,20.860714285714298,0.7224790275637729,41.94414074147698
2019-08-16,3299.18,71.90999999999985,71.90999999999985,-0.0,19.98285714285716,20.860714285714298,0.957918164697826,48.92534233399206
2019-08-19,3337.17,37.99000000000024,37.99000000000024,-0.0,20.375000000000032,20.860714285714298,0.9767163156993675,49.411051446388385
2019-08-20,3296.55,-40.61999999999989,0.0,40.61999999999989,20.375000000000032,22.22285714285717,0.9168488043198769,47.8310444858058
2019-08-21,3332.36,35.809999999999945,35.809999999999945,-0.0,21.379285714285743,22.22285714285717,0.9620403702751351,49.03264911619678
2019-08-22,3300.88,-31.480000000000018,0.0,31.480000000000018,21.379285714285743,21.383571428571454,0.999799579116144,49.994988975746644
2019-08-23,3212.77,-88.11000000000013,0.0,88.11000000000013,21.379285714285743,21.389285714285734,0.9995324762063788,49.988309172289405
2019-08-26,3241.82,29.050000000000182,29.050000000000182,-0.0,19.845000000000027,21.389285714285734,0.9278009684421443,48.12742516629712
2019-08-27,3209.66,-32.16000000000031,0.0,32.16000000000031,19.443571428571463,23.686428571428614,0.820873918156871,45.08131562386142
2019-08-28,3233.46,23.800000000000182,23.800000000000182,-0.0,16.928571428571463,23.686428571428614,0.7146949730104643,41.68058950774697
2019-08-29,3257.04,23.579999999999927,23.579999999999927,-0.0,18.61285714285717,22.5971428571429,0.8236818814009353,45.16587513432939
2019-08-30,3234.62,-22.420000000000073,0.0,22.420000000000073,18.61285714285717,21.54357142857147,0.8639633964391096,46.35087781710808
2019-09-03,3174.04,-60.57999999999993,0.0,60.57999999999993,15.86714285714288,25.87071428571432,0.613324498191557,38.016189481970805
2019-09-04,3180.88,6.8400000000001455,6.8400000000001455,-0.0,16.35571428571432,20.071428571428605,0.8148754448398581,44.89979999215657
2019-09-05,3218.76,37.88000000000011,37.88000000000011,-0.0,19.061428571428614,19.66928571428574,0.9690961252133503,49.21527764970587
2019-09-06,3212.33,-6.430000000000291,0.0,6.430000000000291,13.925000000000052,20.128571428571473,0.6918026969481913,40.8914525432617
2019-09-09,3196.32,-16.009999999999764,0.0,16.009999999999764,11.211428571428607,21.272142857142885,0.5270474463584174,34.51415000989515
2019-09-10,3236.91,40.58999999999969,40.58999999999969,-0.0,14.110714285714298,18.37071428571432,0.7681091799836689,43.44240664995379
2019-09-11,3292.21,55.30000000000018,55.30000000000018,-0.0,15.502857142857172,18.37071428571432,0.8438897313270345,45.76682200619952
2019-09-12,3270.18,-22.0300000000002,0.0,22.0300000000002,15.502857142857172,17.695714285714335,0.876079761039799,46.69736219286542
2019-09-13,3275.51,5.330000000000382,5.330000000000382,-0.0,15.883571428571486,11.402142857142897,1.3930338908726432,58.212041884816756
2019-09-16,3301.52,26.009999999999764,26.009999999999764,-0.0,15.666428571428598,11.402142857142897,1.3739898515316646,57.87682077264087
2019-09-17,3303.8,2.2800000000002,2.2800000000002,-0.0,15.829285714285756,9.105000000000018,1.73852671216757,63.48401512547269
2019-09-18,3276.47,-27.330000000000382,0.0,27.330000000000382,14.129285714285743,11.057142857142903,1.2778423772609793,56.0988060463401
2019-09-19,3286.66,10.190000000000055,10.190000000000055,-0.0,13.17285714285718,11.057142857142903,1.1913436692506445,54.365898237132214
2019-09-20,3312.74,26.079999999999927,26.079999999999927,-0.0,15.035714285714318,9.455714285714325,1.5901193533766398,61.391740550629905
2019-09-23,3283.53,-29.20999999999958,0.0,29.20999999999958,15.035714285714318,7.215000000000016,2.083952083952084,67.57407466854997
2019-09-24,3214.19,-69.34000000000015,0.0,69.34000000000015,14.547142857142878,12.16785714285717,1.195538597006163,54.45308948958582
2019-09-25,3206.34,-7.849999999999909,0.0,7.849999999999909,11.841428571428585,12.728571428571447,0.93030303030303,48.194662480376756
2019-09-26,3143.01,-63.32999999999993,0.0,63.32999999999993,11.841428571428585,16.792857142857137,0.7051467460655051,41.35402115346241
2019-09-27,3117.32,-25.690000000000055,0.0,25.690000000000055,11.841428571428585,17.48428571428573,0.6772612141514832,40.378994544037425
2019-09-30,3127.72,10.399999999999636,10.399999999999636,-0.0,9.685000000000011,17.48428571428573,0.5539259743443093,35.64687015274602
2019-10-01,3076.56,-51.159999999999854,0.0,51.159999999999854,5.734999999999998,21.13857142857143,0.2713049942555922,21.340669271456292
2019-10-02,3052.82,-23.73999999999978,0.0,23.73999999999978,5.734999999999998,21.26071428571426,0.2697463463799767,21.24411282214109
2019-10-03,3104.93,52.10999999999967,52.10999999999967,-0.0,9.076428571428519,21.26071428571426,0.42691080127666525,29.918534563947915
2019-10-04,3129.79,24.860000000000127,24.860000000000127,-0.0,8.994285714285686,21.26071428571426,0.42304720309087773,29.72826215265478
2019-10-07,3125.28,-4.5099999999997635,0.0,4.5099999999997635,8.83142857142853,21.5828571428571,0.40918718559703354,29.037106622827565
2019-10-08,3063.16,-62.120000000000346,0.0,62.120000000000346,8.83142857142853,24.067857142857097,0.36693871494286884,26.843830738834924
2019-10-09,3070.51,7.350000000000364,7.350000000000364,-0.0,8.628571428571409,24.067857142857097,0.3585101647128653,26.389950846531946
2019-10-10,3111.71,41.19999999999982,41.19999999999982,-0.0,9.708571428571402,24.067857142857097,0.40338329128950845,28.74362932729923
2019-10-11,3150.56,38.84999999999991,38.84999999999991,-0.0,12.483571428571395,21.981428571428555,0.5679144732566441,36.2210109635033
2019-10-14,3162.22,11.659999999999854,11.659999999999854,-0.0,13.316428571428528,17.028571428571404,0.7820050335570455,43.88343572723202
2019-10-15,3220.19,57.970000000000255,57.970000000000255,-0.0,17.45714285714283,16.467857142857124,1.060073736716547,51.45804821560163
2019-10-16,3214.27,-5.920000000000073,0.0,5.920000000000073,17.45714285714283,12.367142857142849,1.4115744484232402,58.53331417349234
2019-10-17,3238.61,24.340000000000146,24.340000000000146,-0.0,19.19571428571427,10.532142857142844,1.822583926754833,64.57146976140706
2019-10-18,3213.88,-24.730000000000018,0.0,24.730000000000018,18.45285714285715,12.298571428571417,1.5004065512835425,60.00650376289141
2019-10-21,3263.44,49.559999999999945,49.559999999999945,-0.0,21.99285714285715,8.644285714285713,2.5442075689968613,71.78494824209643
2019-10-22,3309.8,46.36000000000013,46.36000000000013,-0.0,25.30428571428573,6.948571428571443,3.6416529605263106,78.45595074633474
2019-10-23,3318.3,8.5,8.5,-0.0,22.189285714285752,6.948571428571443,3.193359374999999,76.15277130880298
2019-10-24,3320.05,1.75,1.75,-0.0,20.53857142857146,6.948571428571443,2.9557976973684195,74.72064861493685
2019-10-25,3314.92,-5.130000000000109,0.0,5.130000000000109,20.53857142857146,6.992857142857182,2.9370786516853813,74.6004566210045
2019-10-28,3361.5,46.57999999999993,46.57999999999993,-0.0,23.86571428571431,2.5557142857143,9.338177752934559,90.32711543660444
2019-10-29,3377.84,16.340000000000146,16.340000000000146,-0.0,24.50785714285715,2.5557142857143,9.589435438792572,90.55662593364825
2019-10-30,3380.16,2.319999999999709,2.319999999999709,-0.0,21.73071428571429,2.5557142857143,8.502794857462224,89.47678009470305
2019-10-31,3369.61,-10.549999999999727,0.0,10.549999999999727,18.955714285714294,3.3092857142857093,5.7280379883444965,85.13682589586477
2019-11-01,3448.59,78.98000000000002,78.98000000000002,-0.0,23.764285714285734,3.3092857142857093,7.1810921649039665,87.77669313774638
2019-11-04,3437.76,-10.829999999999927,0.0,10.829999999999927,19.62357142857143,4.082857142857132,4.806333100069992,82.77742625568716
2019-11-05,3437.62,-0.14000000000032742,0.0,0.14000000000032742,19.62357142857143,3.670000000000008,5.347022187621632,84.24458004967646
2019-11-06,3400.63,-36.98999999999978,0.0,36.98999999999978,17.88499999999999,6.31214285714285,2.8334276338123816,73.9136852048648
2019-11-07,3401.39,0.7599999999997635,0.7599999999997635,-0.0,17.93928571428569,4.5457142857142765,3.9464173475801405,79.78334762857779
2019-11-08,3469.61,68.22000000000025,68.22000000000025,-0.0,19.272142857142853,4.5457142857142765,4.239629164047776,80.9146798620483
2019-11-11,3455.2,-14.41000000000031,0.0,14.41000000000031,15.960714285714273,5.575000000000013,2.862908392056365,74.11276948590375
2019-11-12,3469.52,14.320000000000164,14.320000000000164,-0.0,16.37642857142857,5.575000000000013,2.9374759769378533,74.60301965378103
2019-11-13,3472.78,3.2600000000002183,3.2600000000002183,-0.0,16.48428571428573,5.575000000000013,2.956822549647658,74.72719619207976
2019-11-14,3451.66,-21.120000000000346,0.0,21.120000000000346,16.48428571428573,6.717142857142887,2.4540621012335087,71.04858075241665
2019-11-15,3502.67,51.01000000000022,51.01000000000022,-0.0,16.80071428571432,6.717142857142887,2.5011697150148815,71.43811693242213
2019-11-18,3496.09,-6.579999999999927,0.0,6.579999999999927,15.633571428571454,7.187142857142882,2.1752136752136715,68.50605652759081
2019-11-19,3560.83,64.73999999999978,64.73999999999978,-0.0,20.092142857142886,7.187142857142882,2.7955674816139875,73.65347856824903
2019-11-20,3581.05,20.220000000000255,20.220000000000255,-0.0,21.53642857142862,6.433571428571473,3.347507494171184,76.9983145206598
2019-11-21,3590.37,9.319999999999709,9.319999999999709,-0.0,16.56071428571431,6.433571428571473,2.574109026312854,72.02099900596411
2019-11-22,3621.04,30.670000000000073,30.670000000000073,-0.0,18.7514285714286,5.660000000000049,3.3129732458354133,76.8141385767789
2019-11-25,3713.28,92.24000000000024,92.24000000000024,-0.0,25.34000000000005,5.650000000000026,4.484955752212377,81.76831235882538
2019-11-26,3718.9,5.619999999999891,5.619999999999891,-0.0,25.74142857142861,3.0078571428571843,8.55806221800037,89.53762826405614
2019-11-27,3746.8,27.90000000000009,27.90000000000009,-0.0,27.680000000000064,3.0078571428571843,9.202564711469854,90.19854293229048
2019-11-29,3755.0,8.199999999999818,8.199999999999818,-0.0,23.392857142857174,3.0078571428571843,7.7772500593682246,88.60690998620154
2019-12-02,3717.1,-37.90000000000009,0.0,37.90000000000009,23.392857142857174,4.685714285714312,4.992378048780467,83.31213431696764
2019-12-03,3745.19,28.090000000000146,28.090000000000146,-0.0,24.3764285714286,4.685714285714312,5.202286585365831,83.87691400201533
2019-12-04,3780.85,35.659999999999854,35.659999999999854,-0.0,26.69071428571429,4.685714285714312,5.696189024390213,85.0661324470143
2019-12-05,3728.06,-52.789999999999964,0.0,52.789999999999964,26.69071428571429,6.947857142857141,3.841574997429836,79.3455641907674
2019-12-06,3769.25,41.190000000000055,41.190000000000055,-0.0,25.989285714285707,6.947857142857141,3.740618895856893,78.90570784177655
2019-12-09,3748.37,-20.88000000000011,0.0,20.88000000000011,25.989285714285707,7.969285714285726,3.261181321143671,76.53232930882164
2019-12-10,3775.49,27.11999999999989,27.11999999999989,-0.0,23.302142857142858,7.969285714285726,2.923993905171637,74.51576062128824
2019-12-11,3750.95,-24.539999999999964,0.0,24.539999999999964,21.857857142857124,9.722142857142867,2.2482550877966307,69.21424047769833
2019-12-12,3778.31,27.360000000000127,27.360000000000127,-0.0,23.146428571428583,9.722142857142867,2.3807949452648582,70.4211578581363
2019-12-13,3779.99,1.6799999999998363,1.6799999999998363,-0.0,21.07571428571428,9.722142857142867,2.1678054514730705,68.43240485191453
2019-12-16,3816.77,36.7800000000002,36.7800000000002,-0.0,17.114285714285707,9.722142857142867,1.7603409007420443,63.77259056186949
2019-12-17,3799.69,-17.079999999999927,0.0,17.079999999999927,16.712857142857143,10.94214285714286,1.527384294013969,60.43340134824495
2019-12-18,3783.63,-16.059999999999945,0.0,16.059999999999945,14.719999999999995,12.089285714285714,1.217607090103397,54.90634907947672
2019-12-19,3802.85,19.2199999999998,19.2199999999998,-0.0,15.507142857142851,12.089285714285714,1.2827178729689803,56.19257150252361
2019-12-20,3830.85,28.0,28.0,-0.0,17.50714285714285,9.382142857142851,1.8660068519223452,65.10824810731837
2019-12-23,3858.27,27.420000000000073,27.420000000000073,-0.0,17.459285714285702,9.382142857142851,1.8609059763989342,65.04603757517697
2019-12-24,3878.91,20.639999999999873,20.639999999999873,-0.0,16.38642857142856,9.382142857142851,1.7465550057099353,63.590752855083714
2019-12-26,3851.51,-27.399999999999636,0.0,27.399999999999636,16.38642857142856,7.568571428571398,2.165062287655726,68.405045173987
2019-12-27,3815.65,-35.86000000000013,0.0,35.86000000000013,13.4442857142857,10.12999999999998,1.3271752926244549,57.02945097563934
2019-12-30,3773.08,-42.570000000000164,0.0,42.570000000000164,13.4442857142857,11.679285714285697,1.1511222555195406,53.512637534472475
2019-12-31,3786.54,13.460000000000036,13.460000000000036,-0.0,12.468571428571424,11.679285714285697,1.0675799645281645,51.63427692489723
2020-01-02,3763.05,-23.48999999999978,0.0,23.48999999999978,12.468571428571424,11.604285714285684,1.074479871968487,51.79514568868322
2020-01-03,3715.3,-47.75,0.0,47.75,10.514285714285702,15.01499999999997,0.7002521288235579,41.18519347528051
2020-01-06,3743.44,28.139999999999873,28.139999999999873,-0.0,12.404285714285704,15.01499999999997,0.8261262546976842,45.23927371245477
2020-01-07,3745.15,1.7100000000000364,1.7100000000000364,-0.0,9.899285714285693,15.01499999999997,0.6592930878645163,39.73337155963303
2020-01-08,3778.81,33.659999999999854,33.659999999999854,-0.0,12.303571428571397,13.794999999999975,0.8918862942059745,47.14270074990419
2020-01-09,3799.75,20.940000000000055,20.940000000000055,-0.0,13.799285714285686,12.647857142857122,1.0910374428192235,52.17684870091286
2020-01-10,3786.19,-13.559999999999945,0.0,13.559999999999945,12.426428571428557,13.616428571428546,0.912605571001417,47.71530444322547
2020-01-13,3741.22,-44.970000000000255,0.0,44.970000000000255,10.426428571428557,16.828571428571422,0.6195670628183356,38.25510391278138
2020-01-14,3807.7,66.48000000000002,66.48000000000002,-0.0,13.216428571428553,16.828571428571422,0.7853565365025459,43.9887787366569
2020-01-15,3824.86,17.16000000000031,17.16000000000031,-0.0,12.967857142857156,16.828571428571422,0.7705857385398992,43.521515042550675
2020-01-16,3840.39,15.529999999999745,15.529999999999745,-0.0,14.077142857142851,14.871428571428591,0.9465898174831876,48.62810896170545
2020-01-17,3827.07,-13.319999999999709,0.0,13.319999999999709,14.077142857142851,13.261428571428562,1.0615102876225362,51.491874379474325
2020-01-21,3789.54,-37.5300000000002,0.0,37.5300000000002,14.077142857142851,12.901428571428564,1.0911305503266528,52.178978024887485
2020-01-22,3783.82,-5.7199999999998,0.0,5.7199999999998,13.115714285714278,13.309999999999977,0.9854030267253419,49.632392691101764
2020-01-23,3756.03,-27.789999999999964,0.0,27.789999999999964,13.115714285714278,13.617142857142849,0.9631766680654638,49.06214930796772
2020-01-24,3669.08,-86.95000000000027,0.0,86.95000000000027,13.115714285714278,16.417142857142867,0.7989035851026791,44.41058385333524
2020-01-27,3644.96,-24.11999999999989,0.0,24.11999999999989,11.105714285714287,18.140000000000004,0.6122223972279098,37.97381789761625
2020-01-28,3689.04,44.07999999999993,44.07999999999993,-0.0,14.132142857142851,18.140000000000004,0.7790596944400687,43.790531418073954
2020-01-29,3685.06,-3.980000000000018,0.0,3.980000000000018,11.727857142857147,18.42428571428572,0.6365433821819028,38.89560088124511
2020-01-30,3631.4,-53.659999999999854,0.0,53.659999999999854,10.232142857142858,22.25714285714285,0.4597240051347884,31.49389908761131
2020-01-31,3574.44,-56.960000000000036,0.0,56.960000000000036,10.232142857142858,25.357142857142858,0.4035211267605634,28.750627195183142
2020-02-03,3640.76,66.32000000000016,66.32000000000016,-0.0,14.969285714285727,22.144999999999982,0.6759668419185252,40.332948421863016
2020-02-04,3727.11,86.34999999999991,86.34999999999991,-0.0,16.38857142857143,22.144999999999982,0.7400574137986654,42.53063191651067
2020-02-05,3821.63,94.51999999999998,94.51999999999998,-0.0,21.914285714285693,22.144999999999982,0.9895816533883817,49.73817745570092
2020-02-06,3846.09,24.460000000000036,24.460000000000036,-0.0,22.552142857142858,22.144999999999982,1.0183853175499153,50.45544617744825
2020-02-07,3816.4,-29.690000000000055,0.0,29.690000000000055,22.552142857142858,23.31428571428572,0.9673100490196076,49.169171351595466
2020-02-10,3856.39,39.98999999999978,39.98999999999978,-0.0,25.408571428571413,20.633571428571422,1.2314189773946755,55.18546673079011
2020-02-11,3853.23,-3.1599999999998545,0.0,3.1599999999998545,25.408571428571413,20.45071428571428,1.2424295344207323,55.40551064591996
2020-02-12,3860.92,7.690000000000055,7.690000000000055,-0.0,25.957857142857133,18.465714285714284,1.405732631904688,58.43262103452157
2020-02-13,3830.36,-30.559999999999945,0.0,30.559999999999945,25.957857142857133,14.437857142857117,1.79790234007817,64.25893835979775
2020-02-14,3843.04,12.679999999999836,12.679999999999836,-0.0,26.863571428571408,12.714999999999984,2.1127464749171407,67.87402995849126
2020-02-18,3849.97,6.929999999999836,6.929999999999836,-0.0,24.209999999999972,12.714999999999984,1.904050334250885,65.56533513879486
2020-02-19,3879.56,29.590000000000146,29.590000000000146,-0.0,26.32357142857141,12.430714285714268,2.1176233982646684,67.92428487171927
2020-02-20,3867.96,-11.599999999999909,0.0,11.599999999999909,26.32357142857141,9.426428571428557,2.792528604985984,73.63236763236765
2020-02-21,3864.68,-3.2800000000002,0.0,3.2800000000002,26.32357142857141,5.592142857142854,4.707242304253415,82.47840293630544
2020-02-24,3761.86,-102.81999999999971,0.0,102.81999999999971,21.58642857142854,12.936428571428548,1.6686544089227549,62.52793180501532
2020-02-25,3674.17,-87.69000000000005,0.0,87.69000000000005,15.418571428571406,19.19999999999998,0.8030505952380949,44.53843931828497
2020-02-26,3719.28,45.11000000000013,45.11000000000013,-0.0,11.889285714285702,19.19999999999998,0.6192336309523809,38.24238943136129
2020-02-27,3565.84,-153.44000000000005,0.0,153.44000000000005,10.142142857142842,30.159999999999986,0.33627794619173895,25.165269482303287
2020-02-28,3585.27,19.429999999999836,19.429999999999836,-0.0,11.529999999999973,28.039285714285693,0.4112087632148764,29.138762026824523
2020-03-02,3749.05,163.7800000000002,163.7800000000002,-0.0,20.372142857142858,28.039285714285693,0.7265571264807037,42.08126770538246
2020-03-03,3655.59,-93.46000000000004,0.0,93.46000000000004,20.372142857142858,34.48928571428571,0.5906803355079219,37.133817670494494
2020-03-04,3822.14,166.54999999999973,166.54999999999973,-0.0,31.719285714285693,34.48928571428571,0.9196852024438227,47.90812583610235
2020-03-05,3757.0,-65.13999999999987,0.0,65.13999999999987,31.719285714285693,36.959285714285706,0.858222368243047,46.185127405096196
2020-03-06,3710.88,-46.11999999999989,0.0,46.11999999999989,30.813571428571418,40.25357142857141,0.7654866471475469,43.35839347096307
2020-03-09,3457.04,-253.84000000000015,0.0,253.84000000000015,30.31857142857143,58.38499999999999,0.5192869988622324,34.17965132664976
2020-03-10,3530.85,73.80999999999995,73.80999999999995,-0.0,33.477142857142844,58.38499999999999,0.5733860213606723,36.442806379123994
2020-03-11,3358.02,-172.82999999999993,0.0,172.82999999999993,33.477142857142844,69.90142857142857,0.47891929451676835,32.38305810820147
2020-03-12,3062.5,-295.52,0.0,295.52,33.477142857142844,90.77571428571426,0.3687896385125033,26.94275498120193
2020-03-13,3278.66,216.15999999999985,216.15999999999985,-0.0,48.917142857142835,83.43142857142857,0.5863155371391389,36.960839341997314
2020-03-16,2961.94,-316.7199999999998,0.0,316.7199999999998,48.917142857142835,99.79071428571426,0.490197341579162,32.8947937230716
2020-03-17,3167.84,205.9000000000001,205.9000000000001,-0.0,60.402142857142834,99.79071428571426,0.6052882103258963,37.70589022160788
2020-03-18,3091.95,-75.89000000000033,0.0,75.89000000000033,60.402142857142834,94.25142857142858,0.6408618285437125,39.0564164145671
2020-03-19,3174.17,82.22000000000025,82.22000000000025,-0.0,64.88714285714286,94.25142857142858,0.6884473141748515,40.773988527518696
2020-03-20,3084.59,-89.57999999999993,0.0,89.57999999999993,53.18857142857142,100.64999999999999,0.5284507841884891,34.57427544643272
2020-03-23,3056.57,-28.019999999999982,0.0,28.019999999999982,53.18857142857142,95.97571428571428,0.5541878153699596,35.657712014557305
2020-03-24,3233.09,176.51999999999998,176.51999999999998,-0.0,53.900714285714294,95.97571428571428,0.5616078472232561,35.96343654534451
2020-03-25,3201.06,-32.0300000000002,0.0,32.0300000000002,53.900714285714294,93.6107142857143,0.575796421349815,36.54002595440547
2020-03-26,3368.3,167.24000000000024,167.24000000000024,-0.0,65.8464285714286,90.31642857142859,0.7290636887767613,42.1652304370895
2020-03-27,3287.99,-80.3100000000004,0.0,80.3100000000004,65.8464285714286,77.9214285714286,0.845036208635072,45.80052167432617
